"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63"
"38",0.699386503067485,0.209076175040519,0.908385093167702,0,0.137440758293839,0.00815660685154975,0.920508744038156,0,0.062992125984252,0,0.894308943089431,0.128682170542636,0.902597402597403,0.00947867298578199,0.0360501567398119,0.109717868338558,0.0253968253968254,0.0264797507788162,0.884057971014493,0.87888198757764,0.0060790273556231,0.0883720930232558,0.107717041800643,0.0819935691318328,0,0.108320251177394,0.0175438596491228,0.0893416927899686,0.8953125,0.0583596214511041,0.00317965023847377,0.0904761904761905,0.238546603475513,0.692068429237947,0.111111111111111,0.00618238021638331,0,1,0.856012658227848,0.698412698412698,0.0208333333333333,0.0015552099533437,0.00488599348534202,0.0015625,0.105182926829268,0.0157977883096366,0.0217054263565891,0.0315955766192733,0.0878594249201278,0.0565749235474006,0,0,0.0984375,0.00941915227629513,0.0403877221324717,0.0015527950310559,0,0.727272727272727,0.0321100917431193,0.648780487804878,0.0078125,0.00963081861958266,0.0235109717868339
"39",0.554160125588697,0.100486223662885,0.9392,0,0.0981996726677578,0.00818330605564648,0.938009787928222,0,0.0516129032258065,0,0.935960591133005,0.0951638065522621,0.925324675324675,0.00963081861958266,0,0.0992125984251968,0,0,0.937399678972713,0.924050632911392,0.00156739811912226,0.105345911949686,0.0951612903225806,0.105177993527508,0.00477707006369427,0.0947030497592295,0.00164473684210526,0.0717703349282297,0.950636942675159,0.0451612903225806,0,0.0772946859903382,0.2096,0.756289308176101,0.0993485342019544,0.00631911532385466,0,0.856012658227848,1,0.774091627172196,0,0,0.00657894736842105,0.00156985871271586,0.0850077279752705,0,0,0,0.0745542949756888,0.0488188976377953,0.00483870967741936,0,0.0911901081916538,0.00941915227629513,0,0,0,0.672754946727549,0,0.615511551155115,0,0,0
"40",0.485133020344288,0.21875,0.82472613458529,0.0690208667736758,0.0988654781199352,0.0245098039215686,0.832012678288431,0.00318979266347687,0.125806451612903,0.07085346215781,0.817133443163097,0.0938967136150235,0.810945273631841,0.023961661341853,0.00158730158730159,0.128325508607199,0.0032520325203252,0,0.848534201954397,0.867298578199052,0.19309262166405,0.0822784810126582,0.120521172638436,0.072013093289689,0.171383647798742,0.118935837245696,0.0230263157894737,0.13258785942492,0.831987075928918,0.179487179487179,0.00477707006369427,0.135922330097087,0.0365659777424483,0.737439222042139,0.143317230273752,0.0188087774294671,0.00164473684210526,0.698412698412698,0.774091627172196,1,0.12241653418124,0.00481540930979133,0.016366612111293,0.00157977883096367,0.151937984496124,0,0.0156739811912226,0.00162074554294976,0.13562091503268,0.109697933227345,0.0143769968051118,0.00470219435736677,0.125588697017268,0.0237341772151899,0.0146579804560261,0.0016,0.0675039246467818,0.775316455696203,0.00311526479750779,0.645695364238411,0.00159235668789809,0.00328407224958949,0
"41",0,0.139837398373984,0,0.619582664526485,0.225961538461538,0,0.00161030595813205,0,0,0.232258064516129,0.0264026402640264,0.209448818897638,0,0,0.754777070063694,0.266982622432859,0.784,0.743589743589744,0,0,0.904238618524333,0.185826771653543,0.26418152350081,0.163430420711974,0.880191693290735,0.242902208201893,0.809210526315789,0,0.0016,0,0.714748784440843,0,0.0963081861958267,0,0.289644012944984,0,0,0.0208333333333333,0,0.12241653418124,1,0.628389154704944,0,0,0,0.7872,0.725274725274725,0.765923566878981,0,0,0,0.0015552099533437,0.279809220985692,0,0.798690671031097,0.684713375796178,0,0.179723502304147,0.75,0.262541806020067,0.719806763285024,0.714518760195759,0.7632
"42",0,0,0,0.915873015873016,0,0.0936995153473344,0,0.147487844408428,0.00480769230769231,0.514018691588785,0,0,0,0.120385232744783,0.866877971473851,0,0.85828025477707,0.879443585780526,0,0.00154320987654321,0.638759689922481,0,0,0,0.660347551342812,0,0.817014446227929,0,0,0.0174603174603175,0.901743264659271,0,0,0,0,0.119010819165379,0.132471728594507,0.0015552099533437,0,0.00481540930979133,0.628389154704944,1,0.0542763157894737,0.1234375,0,0.888888888888889,0.873040752351097,0.869009584664537,0,0.015600624024961,0.0658105939004815,0.15625,0.00615384615384615,0.104199066874028,0.823338735818476,0.927330173775671,0.133956386292835,0,0.864566929133858,0,0.892455858747994,0.920967741935484,0.869634340222575
"43",0.414516129032258,0.0281923714759536,0.0192307692307692,0.0403877221324717,0,1,0.0163132137030995,0.988524590163934,0.950080515297907,0.515347334410339,0.00985221674876847,0,0.0413223140495868,1,0,0,0,0.00162074554294976,0.0246710526315789,0.0146818923327896,0,0,0,0,0,0,0,0.937908496732026,0.0144230769230769,0.885245901639344,0.00318471337579618,0.940099833610649,0.00811688311688312,0.229166666666667,0,1,0.991749174917492,0.00488599348534202,0.00657894736842105,0.016366612111293,0,0.0542763157894737,1,0.99203821656051,0.931034482758621,0,0,0,0.94675540765391,0.95389507154213,1,0.97752808988764,0,1,0,0.0178282009724473,0.916129032258065,0.0209677419354839,0,0,0.00328947368421053,0,0
"44",0.3625,0.0112,0.0047244094488189,0.0919003115264797,0,0.988691437802908,0.00316455696202532,0.998412698412698,0.895833333333333,0.581648522550544,0.00160513643659711,0,0.0158478605388273,0.985668789808917,0.0046801872074883,0,0.0016025641025641,0.00933125972006221,0.0110236220472441,0.00154559505409583,0.00154798761609907,0,0,0,0.00625978090766823,0,0,0.875590551181102,0.0015527950310559,0.85126582278481,0.0141287284144427,0.870192307692308,0.0015527950310559,0.169230769230769,0,0.987730061349693,1,0.0015625,0.00156985871271586,0.00157977883096367,0,0.1234375,0.99203821656051,1,0.852760736196319,0.00619195046439629,0.00778816199376947,0,0.873990306946688,0.90726429675425,0.996865203761755,0.996879875195008,0,0.987786259541985,0,0.0436817472698908,0.944530046224962,0.00313971742543171,0,0,0.0173775671406003,0.0143540669856459,0.00469483568075117
"45",0.501533742331288,0.135860979462875,0.150455927051672,0,0,0.88871473354232,0.1609375,0.824261275272162,0.979969183359014,0.422664624808576,0.104928457869634,0,0.170616113744076,0.854938271604938,0,0,0,0,0.163009404388715,0.155963302752294,0,0,0,0,0,0,0,0.996960486322188,0.147640791476408,0.921538461538462,0,1,0.0453834115805947,0.313935681470138,0,0.860778443113772,0.843700159489633,0.105182926829268,0.0850077279752705,0.151937984496124,0,0,0.931034482758621,0.852760736196319,1,0,0,0,0.990322580645161,0.972685887708649,0.929467084639498,0.819277108433735,0,0.873860182370821,0,0,0.786466165413534,0.155487804878049,0,0.0144694533762058,0,0,0
"46",0,0,0,0.856012658227848,0.00161030595813205,0,0,0.00802568218298555,0,0.247572815533981,0,0,0,0,0.995184590690209,0,0.991816693944354,1,0,0,0.716323296354992,0,0,0,0.727272727272727,0,0.965630114566285,0,0,0,0.990322580645161,0,0,0,0.00161030595813205,0,0.00329489291598023,0.0157977883096366,0,0,0.7872,0.888888888888889,0,0.00619195046439629,0,1,0.992050874403816,0.996789727126806,0,0,0,0.0111287758346582,0.0095389507154213,0,0.9888,0.984,0.0031201248049922,0,0.984447900466563,0.005,0.991909385113269,0.98858075040783,0.996747967479675
"47",0,0,0,0.860062893081761,0.00157977883096367,0,0,0.00938967136150235,0,0.393416927899687,0,0,0,0,0.984375,0,0.977812995245642,0.9875,0,0.00771604938271605,0.721036585365854,0,0,0,0.726844583987441,0,0.91304347826087,0,0,0.0125786163522013,0.976377952755906,0,0,0,0.00155763239875389,0,0.00479233226837061,0.0217054263565891,0,0.0156739811912226,0.725274725274725,0.873040752351097,0,0.00778816199376947,0,0.992050874403816,1,0.981220657276995,0,0,0,0.0136157337367625,0.00613496932515337,0,0.942122186495177,0.945054945054945,0.0186335403726708,0,0.968036529680365,0.0177705977382876,0.984152139461173,0.982428115015974,0.984350547730829
"48",0,0,0,0.833860759493671,0.00480769230769231,0,0,0.00161030595813205,0,0.345541401273885,0,0.00158227848101266,0,0,0.998412698412698,0.00469483568075117,0.996768982229402,0.995283018867924,0,0,0.720565149136578,0,0.00491803278688525,0,0.723642172523962,0,0.941080196399345,0,0,0,0.9712,0,0,0,0.00637958532695375,0,0,0.0315955766192733,0,0.00162074554294976,0.765923566878981,0.869009584664537,0,0,0,0.996789727126806,0.981220657276995,1,0,0,0,0.0031201248049922,0.014218009478673,0,0.97092084006462,0.943485086342229,0,0,0.995260663507109,0.0275526742301459,0.97588424437299,0.972131147540984,1
"49",0.482371794871795,0.12248322147651,0.136217948717949,0,0,0.897009966777409,0.142156862745098,0.849673202614379,0.981937602627258,0.416129032258065,0.0919732441471572,0,0.150912106135987,0.878246753246753,0,0,0,0,0.144758735440932,0.138263665594855,0,0,0,0,0,0,0,0.981967213114754,0.137318255250404,0.923202614379085,0,0.988654781199352,0.0357142857142857,0.316211878009631,0,0.87758346581876,0.864548494983278,0.0878594249201278,0.0745542949756888,0.13562091503268,0,0,0.94675540765391,0.873990306946688,0.990322580645161,0,0,0,1,0.972843450479233,0.936893203883495,0.833602584814216,0,0.889064976228209,0,0,0.794788273615635,0.138263665594855,0,0.0170357751277683,0,0,0
"50",0.451713395638629,0.110223642172524,0.0923317683881064,0.0078003120124805,0,0.933333333333333,0.102325581395349,0.884310618066561,1,0.454545454545455,0.0574162679425837,0,0.108974358974359,0.912698412698413,0,0,0,0.00154559505409583,0.115805946791862,0.0992248062015504,0,0,0,0,0,0,0,0.973561430793157,0.0941915227629513,0.946957878315133,0,0.973143759873618,0.0362776025236593,0.295665634674923,0,0.91304347826087,0.902755267423015,0.0565749235474006,0.0488188976377953,0.109697933227345,0,0.015600624024961,0.95389507154213,0.90726429675425,0.972685887708649,0,0,0,0.972843450479233,1,0.951026856240126,0.87962962962963,0,0.926905132192846,0,0.00470219435736677,0.839753466872111,0.106481481481481,0,0,0,0,0
"51",0.409810126582278,0.00998336106489185,0.0142857142857143,0.0428571428571429,0,1,0.00969305331179321,0.993506493506494,0.941558441558442,0.616,0.0112721417069243,0,0.0358306188925081,1,0,0,0,0.00309119010819165,0.0243506493506494,0.0142405063291139,0,0,0,0,0,0,0,0.9375,0.0128617363344051,0.889067524115756,0.00161030595813205,0.933764135702746,0.00614439324116743,0.0913461538461538,0,1,0.990291262135922,0,0.00483870967741936,0.0143769968051118,0,0.0658105939004815,1,0.996865203761755,0.929467084639498,0,0,0,0.936893203883495,0.951026856240126,1,0.98125,0,1,0,0.0289389067524116,0.919047619047619,0.0141732283464567,0,0,0.00162074554294976,0.00163398692810458,0
"52",0.337423312883436,0.00947867298578199,0.00154798761609907,0.117647058823529,0,0.968,0,0.996845425867508,0.864992150706436,0.588235294117647,0,0,0.020440251572327,0.966929133858268,0.0077639751552795,0,0.00478468899521531,0.0141955835962145,0.00636942675159236,0,0.0076103500761035,0,0,0,0.0158227848101266,0,0,0.837245696400626,0,0.819032761310452,0.0339506172839506,0.834890965732087,0.00153846153846154,0.170807453416149,0,0.973966309341501,0.996810207336523,0,0,0.00470219435736677,0.0015552099533437,0.15625,0.97752808988764,0.996879875195008,0.819277108433735,0.0111287758346582,0.0136157337367625,0.0031201248049922,0.833602584814216,0.87962962962963,0.98125,1,0,0.968277945619335,0.00158478605388273,0.0681458003169572,0.941176470588235,0,0.00310077519379845,0,0.0345368916797488,0.0355411954765751,0.00788643533123028
"53",0,0.836012861736334,0.0250391236306729,0.00154320987654321,0.9872,0,0.0302547770700637,0,0,0.00462249614791988,0.0487012987012987,0.979876160990712,0,0,0.0126984126984127,0.989197530864197,0.0205371248025276,0.0093167701863354,0.00161030595813205,0.00313479623824451,0.244615384615385,0.976635514018692,0.982200647249191,0.987138263665595,0.237871674491393,0.981072555205047,0.0844155844155844,0,0.0207006369426752,0,0.0109717868338558,0,0.839116719242902,0,0.989045383411581,0,0,0.0984375,0.0911901081916538,0.125588697017268,0.279809220985692,0.00615384615384615,0,0,0,0.0095389507154213,0.00613496932515337,0.014218009478673,0,0,0,0,1,0,0.0545746388443018,0.00947867298578199,0.0046656298600311,0.297674418604651,0.0274390243902439,0.427860696517413,0.00479233226837061,0.0063391442155309,0.0126582278481013
"54",0.39509954058193,0.0304,0.0323574730354391,0.0724409448818898,0,1,0.0204081632653061,0.987301587301587,0.9109375,0.550632911392405,0.0207006369426752,0,0.0500782472613459,1,0,0,0,0.00306278713629403,0.0365079365079365,0.0265210608424337,0,0,0,0,0,0,0,0.891975308641975,0.0260736196319018,0.855325914149444,0.00156494522691706,0.88785046728972,0.00623052959501558,0.21483771251932,0,1,0.987240829346092,0.00941915227629513,0.00941915227629513,0.0237341772151899,0,0.104199066874028,1,0.987786259541985,0.873860182370821,0,0,0,0.889064976228209,0.926905132192846,1,0.968277945619335,0,1,0,0.0371517027863777,0.915644171779141,0.031055900621118,0,0,0.00158227848101266,0.00158730158730159,0
"55",0,0.0271646859083192,0,0.798701298701299,0.0334448160535117,0,0,0,0,0.305555555555556,0,0.0314465408805031,0,0,0.969936708860759,0.0448717948717949,0.968595041322314,0.959016393442623,0,0,0.738782051282051,0.0290322580645161,0.0396694214876033,0.0182119205298013,0.738562091503268,0.0324675324675325,0.968852459016393,0,0,0,0.932565789473684,0,0.0228384991843393,0,0.0395387149917628,0,0,0.0403877221324717,0,0.0146579804560261,0.798690671031097,0.823338735818476,0,0,0,0.9888,0.942122186495177,0.97092084006462,0,0,0,0.00158478605388273,0.0545746388443018,0,1,0.905537459283388,0,0.0275080906148867,0.96513470681458,0.0707070707070707,0.928338762214984,0.926050420168067,0.973941368078176
"56",0,0,0,0.889776357827476,0,0.027823240589198,0,0.0583468395461912,0.00160771704180064,0.434294871794872,0,0,0,0.0373376623376623,0.941455696202532,0,0.945072697899838,0.953674121405751,0,0.00158227848101266,0.672897196261682,0,0,0,0.698587127158556,0,0.893548387096774,0,0,0.00316455696202532,0.982371794871795,0,0,0,0,0.0386398763523957,0.0521172638436482,0.0015527950310559,0,0.0016,0.684713375796178,0.927330173775671,0.0178282009724473,0.0436817472698908,0,0.984,0.945054945054945,0.943485086342229,0,0.00470219435736677,0.0289389067524116,0.0681458003169572,0.00947867298578199,0.0371517027863777,0.905537459283388,1,0.05320813771518,0,0.939907550077042,0,0.971061093247588,0.977309562398703,0.955484896661367
"57",0.326594090202177,0.00974025974025974,0,0.172684458398744,0,0.913183279742765,0,0.941455696202532,0.818181818181818,0.644409937888199,0,0,0,0.915064102564103,0.00158730158730159,0,0,0.00469483568075117,0,0.031055900621118,0.0755007704160247,0,0.0016,0,0.078740157480315,0.00155763239875389,0.0063391442155309,0.793929712460064,0,0.88503937007874,0.0285261489698891,0.787781350482315,0.00157728706624606,0.157975460122699,0,0.924615384615385,0.954765751211632,0,0,0.0675039246467818,0,0.133956386292835,0.916129032258065,0.944530046224962,0.786466165413534,0.0031201248049922,0.0186335403726708,0,0.794788273615635,0.839753466872111,0.919047619047619,0.941176470588235,0.0046656298600311,0.915644171779141,0,0.05320813771518,1,0,0,0.00162337662337662,0.0266875981161695,0.025974025974026,0.00157977883096367
"58",0.514774494556765,0.375201288244767,0.750392464678179,0,0.304278922345483,0.0271565495207668,0.753164556962025,0,0.117088607594937,0,0.709003215434084,0.293129770992366,0.738437001594896,0.0335463258785942,0,0.307332293291732,0,0,0.698717948717949,0.707165109034268,0.180555555555556,0.251533742331288,0.298722044728434,0.215088282504013,0.160686427457098,0.302694136291601,0.0329489291598023,0.129952456418384,0.75,0.113207547169811,0,0.140127388535032,0.228434504792332,0.580441640378549,0.330721003134796,0.0229357798165138,0,0.727272727272727,0.672754946727549,0.775316455696203,0.179723502304147,0,0.0209677419354839,0.00313971742543171,0.155487804878049,0,0,0,0.138263665594855,0.106481481481481,0.0141732283464567,0,0.297674418604651,0.031055900621118,0.0275080906148867,0,0,1,0,0.750407830342578,0,0,0
"59",0,0,0,0.827102803738318,0.00470219435736677,0,0,0.0015527950310559,0,0.363777089783282,0,0.00153139356814701,0,0,0.987823439878234,0.0185758513931889,0.995290423861852,0.981566820276498,0,0,0.71319018404908,0.00153609831029186,0.0111642743221691,0,0.721461187214612,0.00465116279069767,0.9424,0,0,0,0.962790697674419,0,0,0,0.00775193798449612,0,0,0.0321100917431193,0,0.00311526479750779,0.75,0.864566929133858,0,0,0,0.984447900466563,0.968036529680365,0.995260663507109,0,0,0,0.00310077519379845,0.0274390243902439,0,0.96513470681458,0.939907550077042,0,0,1,0.042654028436019,0.963949843260188,0.963836477987421,0.989010989010989
"60",0.325242718446602,0.327181208053691,0.583471074380165,0.00164203612479475,0.428571428571429,0,0.582362728785358,0,0,0,0.618729096989967,0.4,0.55952380952381,0,0.03125,0.432475884244373,0.032258064516129,0.0243111831442464,0.56,0.552504038772213,0.254545454545455,0.309294871794872,0.422750424448217,0.26890756302521,0.224052718286656,0.413907284768212,0.0951585976627713,0.0147299509001637,0.592105263157895,0,0.0066334991708126,0.0132013201320132,0.263071895424837,0.462662337662338,0.453333333333333,0,0,0.648780487804878,0.615511551155115,0.645695364238411,0.262541806020067,0,0,0,0.0144694533762058,0.005,0.0177705977382876,0.0275526742301459,0.0170357751277683,0,0,0,0.427860696517413,0,0.0707070707070707,0,0.00162337662337662,0.750407830342578,0.042654028436019,1,0.0115702479338843,0.00991735537190083,0.0265339966832504
"61",0,0,0,0.871069182389937,0,0.0016366612111293,0,0.0206022187004754,0,0.405797101449275,0,0,0,0.00324149108589951,0.9744,0,0.97092084006462,0.982677165354331,0,0,0.716535433070866,0,0,0,0.738853503184713,0,0.908653846153846,0,0,0.00158478605388273,1,0,0,0,0,0.0015527950310559,0.0163132137030995,0.0078125,0,0.00159235668789809,0.719806763285024,0.892455858747994,0.00328947368421053,0.0173775671406003,0,0.991909385113269,0.984152139461173,0.97588424437299,0,0,0.00162074554294976,0.0345368916797488,0.00479233226837061,0.00158227848101266,0.928338762214984,0.971061093247588,0.0266875981161695,0,0.963949843260188,0.0115702479338843,1,1,0.980891719745223
"62",0,0,0,0.881773399014778,0,0.00165837479270315,0,0.0194174757281553,0,0.4,0,0,0,0.00165289256198347,0.972712680577849,0,0.968698517298188,0.980676328502415,0,0.00160771704180064,0.713607594936709,0,0,0,0.733441033925687,0,0.910149750415973,0,0,0.0032520325203252,0.998407643312102,0,0,0,0,0.00158478605388273,0.0134003350083752,0.00963081861958266,0,0.00328407224958949,0.714518760195759,0.920967741935484,0,0.0143540669856459,0,0.98858075040783,0.982428115015974,0.972131147540984,0,0,0.00163398692810458,0.0355411954765751,0.0063391442155309,0.00158730158730159,0.926050420168067,0.977309562398703,0.025974025974026,0,0.963836477987421,0.00991735537190083,1,1,0.979032258064516
"63",0,0,0,0.846278317152104,0.00326797385620915,0,0,0.00487012987012987,0,0.387755102040816,0,0.00158478605388273,0,0,1,0.00313971742543171,0.992,0.996840442338073,0,0,0.721259842519685,0,0.00491803278688525,0,0.737520128824477,0,0.941176470588235,0,0,0,0.980645161290323,0,0,0,0.00480769230769231,0,0.00162866449511401,0.0235109717868339,0,0,0.7632,0.869634340222575,0,0.00469483568075117,0,0.996747967479675,0.984350547730829,1,0,0,0,0.00788643533123028,0.0126582278481013,0,0.973941368078176,0.955484896661367,0.00157977883096367,0,0.989010989010989,0.0265339966832504,0.980891719745223,0.979032258064516,1
