"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63"
"45",0.136724960254372,0.0540540540540541,0.0502354788069074,0,0,0.735056542810985,0.042833607907743,0.298273155416013,0.97588424437299,0.00158730158730159,0.0307443365695793,0,0.0499194847020934,0.422222222222222,0,0,0,0,0.0727554179566563,0.0344287949921753,0,0,0,0,0,0,0,0.7984,0.0547504025764895,0.0841269841269841,0,1,0.0501618122977346,0.28548644338118,0,0.867507886435331,0.301127214170692,0.0111821086261981,0.0657051282051282,0.0128410914927769,0,0,0.832535885167464,0.292993630573248,1,0,0,0,1,0.92156862745098,0.819182389937107,0.206070287539936,0,0.881987577639752,0,0,0,0.0451713395638629,0,0,0,0,0
"46",0,0,0,0.0281923714759536,0,0,0,0,0,0.0125786163522013,0,0,0,0,0.97275641025641,0.00974025974025974,0.423809523809524,0.830721003134796,0,0,0.137071651090343,0,0,0,0.105351170568562,0,0.190397350993377,0,0,0,0.405705229793978,0,0,0,0,0,0.00159744408945687,0,0,0,0.253267973856209,0.60596546310832,0,0.0016025641025641,0,1,0.817322834645669,0.9765625,0,0,0,0.00320512820512821,0.0627009646302251,0,0.967741935483871,0.638065522620905,0,0,0.594976452119309,0.0535117056856187,0.636942675159236,0.713153724247227,1
"47",0,0,0,0.243156199677939,0,0,0,0.00949367088607595,0,0.0269413629160063,0,0,0,0,0.803514376996805,0,0.359746434231379,0.716323296354992,0,0,0.14576802507837,0,0,0,0.138103161397671,0,0.158496732026144,0,0,0.0920634920634921,0.3904,0,0,0,0,0,0.0111821086261981,0,0,0,0.152209492635025,0.614649681528662,0,0.00646203554119548,0,0.817322834645669,1,0.827906976744186,0,0,0,0.0111821086261981,0.0558213716108453,0,0.791068580542265,0.655712050078247,0.120184899845917,0,0.528571428571429,0.0131147540983607,0.667731629392971,0.719551282051282,0.799368088467615
"48",0,0,0,0.0205047318611987,0,0,0,0,0,0.00783699059561128,0,0,0,0,0.996830427892235,0.016,0.375786163522013,0.774844720496894,0,0,0.154205607476636,0,0,0,0.122549019607843,0,0.217675941080196,0,0,0,0.367670364500792,0,0,0,0,0,0,0,0,0,0.314424635332253,0.602218700475436,0,0,0,0.9765625,0.827906976744186,1,0,0,0,0,0.0819165378670788,0,1,0.632398753894081,0,0,0.68944099378882,0.0944625407166124,0.623809523809524,0.694968553459119,1
"49",0.135566188197767,0.0610932475884244,0.0453074433656958,0,0,0.690553745928339,0.0453020134228188,0.25518341307815,1,0,0.0261011419249592,0,0.0266222961730449,0.360446570972887,0,0,0,0,0.0552922590837283,0.0211382113821138,0,0,0,0,0,0,0,0.794871794871795,0.0472312703583062,0.0845528455284553,0,1,0.0578512396694215,0.283806343906511,0,0.849117174959872,0.251655629139073,0.012924071082391,0.0602605863192182,0.00328947368421053,0,0,0.808441558441558,0.244698205546493,1,0,0,0,1,0.926666666666667,0.793159609120521,0.163132137030995,0,0.864,0,0,0.00156739811912226,0.0499194847020934,0,0,0,0,0
"50",0.109677419354839,0.0359477124183007,0,0.00168634064080944,0,0.85924713584288,0.00329489291598023,0.4304,0.944353518821604,0.00644122383252818,0,0,0,0.541062801932367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700647249190938,0,0.090311986863711,0,0.922185430463576,0.0315091210613599,0.159677419354839,0,0.995238095238095,0.414191419141914,0,0,0.00166944908180301,0,0,0.959742351046699,0.412724306688418,0.92156862745098,0,0,0,0.926666666666667,1,0.94551282051282,0.32183908045977,0,0.995253164556962,0,0,0.0159489633173844,0.0032520325203252,0,0,0,0,0
"51",0.1,0.0253968253968254,0,0.0130718954248366,0,0.919047619047619,0,0.513178294573643,0.8384,0.0231839258114374,0,0,0,0.63265306122449,0,0,0,0.0031055900621118,0,0,0,0,0,0,0,0,0,0.63182527301092,0,0.104501607717042,0,0.817292006525285,0.0224358974358974,0.146302250803859,0,0.988924050632911,0.495192307692308,0,0,0,0,0.00157977883096367,1,0.5008,0.819182389937107,0,0,0,0.793159609120521,0.94551282051282,1,0.434920634920635,0,0.976816074188563,0,0.00157977883096367,0.0371517027863777,0,0,0,0.00157977883096367,0,0
"52",0.00321027287319422,0,0,0.0953947368421053,0,0.499181669394435,0,1,0.247603833865815,0.120826709062003,0,0,0,0.911627906976744,0,0,0,0.1484375,0,0,0,0,0,0,0,0,0,0.154704944178628,0,0.111650485436893,0.00480769230769231,0.203612479474548,0,0.00484652665589661,0,0.36724960254372,1,0,0,0,0,0.165594855305466,0.408723747980614,0.995184590690209,0.206070287539936,0.00320512820512821,0.0111821086261981,0,0.163132137030995,0.32183908045977,0.434920634920635,1,0,0.372641509433962,0,0.134493670886076,0.165625,0,0,0,0.134920634920635,0.0728155339805825,0
"53",0,0.1856,0,0,0.122834645669291,0,0.00163398692810458,0,0,0,0,0.0974842767295598,0,0,0.0748407643312102,0.0975206611570248,0.544444444444444,0,0,0,0.78021978021978,0.116822429906542,0.238709677419355,0.108359133126935,0.904684975767367,0.211783439490446,0.780327868852459,0,0,0,0.374803149606299,0,0.17219589257504,0,0.125574272588055,0,0,0,0,0,0.163987138263666,0,0,0,0,0.0627009646302251,0.0558213716108453,0.0819165378670788,0,0,0,0,1,0,0.0776545166402536,0,0,0.0015600624024961,0.287284144427002,0.101973684210526,0.00157232704402516,0,0.0747217806041336
"54",0.114197530864198,0.0187793427230047,0,0.00475435816164818,0,0.979623824451411,0,0.472263868065967,0.898894154818325,0.0107197549770291,0,0,0,0.593846153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0.655589123867069,0,0.0990566037735849,0,0.8765625,0.0141065830721003,0.1515625,0,1,0.437596302003082,0,0,0,0,0,0.983076923076923,0.44794952681388,0.881987577639752,0,0,0,0.864,0.995253164556962,0.976816074188563,0.372641509433962,0,1,0,0,0.0239162929745889,0,0,0,0,0,0
"55",0,0,0,0.00166112956810631,0,0,0,0,0,0,0,0,0,0,1,0.012924071082391,0.438985736925515,0.808176100628931,0,0,0.141269841269841,0,0,0,0.114093959731544,0,0.204248366013072,0,0,0,0.38801261829653,0,0,0,0,0,0,0,0,0,0.308702791461412,0.511217948717949,0,0,0,0.967741935483871,0.791068580542265,1,0,0,0,0,0.0776545166402536,0,1,0.562204724409449,0,0,0.626749611197512,0.0922570016474465,0.544,0.615136876006441,1
"56",0,0,0,0.300955414012739,0,0.00626959247648903,0,0.1078125,0,0.249607535321821,0,0,0,0.00778816199376947,0.589540412044374,0,0.24804992199688,0.790446841294299,0,0,0.043010752688172,0,0,0,0.0327868852459016,0,0.0640394088669951,0,0,0.0344827586206897,0.41640866873065,0,0,0,0,0,0.120443740095087,0,0,0,0.0768,1,0,0.102848101265823,0,0.638065522620905,0.655712050078247,0.632398753894081,0,0,0.00157977883096367,0.134493670886076,0,0,0.562204724409449,1,0.0673813169984686,0,0.394984326018809,0,1,1,0.588050314465409
"57",0.18,0.00154320987654321,0,0.778501628664495,0,0.0614173228346457,0,0.150455927051672,0.00470219435736677,0.81055900621118,0,0,0,0.00308166409861325,0,0,0,0.00460829493087558,0,0,0.0690184049079755,0,0,0,0.0736497545008183,0,0,0.00152439024390244,0,0.9984375,0.0093167701863354,0,0,0,0,0.0262751159196291,0.160686427457098,0,0,0.203470031545741,0,0.0764430577223089,0.031104199066874,0.148264984227129,0,0,0.120184899845917,0,0.00156739811912226,0.0159489633173844,0.0371517027863777,0.165625,0,0.0239162929745889,0,0.0673813169984686,1,0,0,0,0.0708782742681048,0.0485133020344288,0
"58",0.280314960629921,0.0330188679245283,0.728395061728395,0.00320512820512821,0.0919003115264797,0,0.818327974276527,0,0.0378548895899054,0.0107361963190184,0.529225908372828,0.0883280757097792,0.573268921095008,0,0,0.0844155844155844,0,0,0.269767441860465,0.482170542635659,0,0.0956112852664577,0.0574712643678161,0.0910493827160494,0,0.0968253968253968,0,0.1078125,0.71405750798722,0.0189873417721519,0,0.0976,0.102728731942215,0.191935483870968,0.101226993865031,0,0,0.552959501557632,0.290220820189274,0.328571428571429,0.0396825396825397,0,0,0,0.0451713395638629,0,0,0,0.0499194847020934,0.0032520325203252,0,0,0.0015600624024961,0,0,0,0,1,0,0.123595505617978,0,0,0
"59",0,0,0,0.0240384615384615,0.0124610591900312,0,0,0,0,0.0232558139534884,0,0.00623052959501558,0,0,0.589905362776025,0.0977564102564103,0.544600938967136,0.384012539184953,0,0,0.418096723868955,0.0046801872074883,0.00649350649350649,0.0107692307692308,0.300986842105263,0.047244094488189,0.547657512116317,0,0,0,0.484848484848485,0,0,0,0.0107361963190184,0,0,0,0,0,0.46481178396072,0.384735202492212,0,0,0,0.594976452119309,0.528571428571429,0.68944099378882,0,0,0,0,0.287284144427002,0,0.626749611197512,0.394984326018809,0,0,1,0.275080906148867,0.389507154213037,0.4484375,0.605919003115265
"60",0.112211221122112,0.00491803278688525,0.108974358974359,0,0.240863787375415,0,0.103918228279387,0,0,0,0.144026186579378,0.208400646203554,0.101497504159734,0,0.0802675585284281,0.598319327731092,0.115131578947368,0,0.0658105939004815,0.110032362459547,0.162903225806452,0.191247974068071,0.108153078202995,0.22508038585209,0.155555555555556,0.287581699346405,0.213675213675214,0.00826446280991736,0.0953177257525084,0,0.0961857379767828,0,0.00166944908180301,0.0332225913621262,0.253246753246753,0,0,0.129032258064516,0.0674342105263158,0.182266009852217,0.95142378559464,0,0,0,0,0.0535117056856187,0.0131147540983607,0.0944625407166124,0,0,0,0,0.101973684210526,0,0.0922570016474465,0,0,0.123595505617978,0.275080906148867,1,0,0,0.0765472312703583
"61",0,0,0,0.296596434359805,0,0.00644122383252818,0,0.112341772151899,0,0.248037676609105,0,0,0,0.00940438871473354,0.589371980676328,0,0.262992125984252,0.7828125,0,0,0.0438184663536776,0,0,0,0.0366666666666667,0,0.0735294117647059,0,0,0.0349761526232114,0.426282051282051,0,0,0,0,0,0.120772946859903,0,0,0,0.0892857142857143,0.995222929936306,0,0.102362204724409,0,0.636942675159236,0.667731629392971,0.623809523809524,0,0,0.00157977883096367,0.134920634920635,0.00157232704402516,0,0.544,1,0.0708782742681048,0,0.389507154213037,0,1,1,0.583465818759936
"62",0,0,0,0.261011419249592,0,0,0,0.059190031152648,0,0.2078125,0,0,0,0.00626959247648903,0.661858974358974,0,0.307324840764331,0.798751950078003,0,0,0.0594679186228482,0,0,0,0.0450751252086811,0,0.0912106135986733,0,0,0.0254777070063694,0.474358974358974,0,0,0,0,0,0.0657276995305164,0,0,0,0.0931372549019608,0.992076069730586,0,0.0513643659711075,0,0.713153724247227,0.719551282051282,0.694968553459119,0,0,0,0.0728155339805825,0,0,0.615136876006441,1,0.0485133020344288,0,0.4484375,0,1,1,0.642857142857143
"63",0,0,0,0.0226171243941842,0,0,0,0,0,0.0096,0,0,0,0,1,0.0145395799676898,0.427215189873418,0.820592823712949,0,0,0.1287284144427,0,0,0,0.105090311986864,0,0.179902755267423,0,0,0,0.38351822503962,0,0,0,0,0,0,0,0,0,0.249206349206349,0.555905511811024,0,0,0,1,0.799368088467615,1,0,0,0,0,0.0747217806041336,0,1,0.588050314465409,0,0,0.605919003115265,0.0765472312703583,0.583465818759936,0.642857142857143,1
